U33AB24	0.3822727196028471
U029EB1	0.11160251031538905
U0C3615	0.4144316300581967
U13560C	0.3137358625631895
U088639	0.06471231433269414
U3ABD5F	0.2123446252172445
U4162A0	0.09181840167618402
U241EF5	0.0728748530164591
U08645F	0.06175358319590954
U254874	0.06854718317762103
U22AF4A	0.08074214479253895
U15481A	0.23319991712596735
U2B39F7	0.37167223713125924
U39E402	0.6629021327196029
U3AA5BC	0.10563593619784664
U45F322	0.46711772485316994
U4E30C1	0.1179434042548485
U33DB69	0.10208997547214922
U20C9E0	0.0649819457959131
U356C2E	0.52282810008677
U1157D5	0.5318354164130451
U02DDF6	0.7818523172711299
U1BC742	0.09564153964851564
U249E62	0.11468034812452538
U05854E	0.180458668144516
U30268D	0.06018653999952459
U4574D5	0.09085844578480988
U44D70B	0.1316517187457113
U3679B9	0.5271667065382868
U038CD8	0.8092408712517393
U2FF81E	0.20111799514502568
U2BCF8E	0.09431550852784397
U14BD31	0.08282693638384822
U009DF2	0.10683331153319016
U13E6EC	0.09780013150790329
U46218A	0.0999976603207704
U2EBBE3	0.15905373472543127
U2B33E5	0.039545931202527
U1CBF2C	0.14274082189895634
U3A7B6D	0.05065954301857807
U314FAB	0.15883473338054435
U40F01A	0.28386722498535616
U065BC2	0.06917269076191189
U4DE8A8	0.08471487904279071
U24FC1A	0.1405498054823671
U0138C5	0.20216047737037712
U176173	0.1320010506760367
U0FE8CC	0.07033766977251749
U1EB616	0.07368886758270085
U199D51	0.07928987402125334
U4EA34B	0.11449007020131972
U121654	0.3222479787966379
U4760AB	0.2157674644011651
U20BA6F	0.36666715738446287
U436CAA	0.14516158070788826
U3FC199	0.0921851578214059
U3FB2B3	0.17174482216621684
U06D8AF	0.04403598472738106
U1D5860	0.07438137109048563
U454E9C	0.06564781010577933
U18D678	0.2113464895049612
U43EF4E	0.345194007200532
U20E3EB	0.07317535598026341
U48EFED	0.07688193063473807
U34E295	0.3958511721874669
U4F5C00	0.10774509517425647
U0B14F0	0.21356861181230383
U0D4D86	0.34556212650262674
U29C63C	0.1905161276673628
U01B7A5	0.11743321116262348
U0BCA02	0.16338201105504532
U43ADFA	0.4648967015536282
U29DE98	0.5921959258909893
U0DB361	0.2207088846355079
U17D8C2	0.06884033424573405
U0EB9DC	0.15179987966787664
U032B7A	0.07245326193850271
U245711	0.45983354874563337
U3F8CC9	0.1806243423395001
U45C80E	0.07178094458949176
U4B1E1B	0.0946409981288918
U19B898	0.3719404088832103
U31EAB6	0.17123074814883874
U1E4C0C	0.7451323252908979
U25670B	0.18036048136817628
U383FB4	0.08727927053384461
U15C834	0.16300480797503308
U08F6E1	0.10902224185741832
U1A375B	0.8271743796330884
U5444C8	0.19879498973913082
U059566	0.11928711547867035
U0A32A0	0.1672510027709065
U1534D8	0.7195403931654403
U42EC58	0.30451195637607076
U449715	0.837604362070344
U122FC5	0.10715796013646667
U132417	0.5656631503031874
U479477	0.06755281697518595
U003A98	0.26656571881003577
U348100	0.08652409194282655
U38C97B	0.09396536346797249
U2CB9C2	0.10494462434298552
U070BDA	0.5258328243473089
U1C95AE	0.09433785845231592
U30541B	0.11064421468075561
U36E237	0.09620241550931076
U50D4C9	0.11673368167337465
U157E98	0.18868522326229484
U17CB38	0.5867359338864062
U3961C0	0.29011960425451033
U0FCC01	0.37041711667277427
U29EAE1	0.451967990731661
U3C3A46	0.4917048988469913
U06210C	0.3541833248851207
U12B6B4	0.16778938127924292
U29886B	0.09380652235964101
U016258	0.17961056736689124
U43A16F	0.09630018629453356
U3FD9F5	0.07176085762918999
U46ADCA	0.21647089094108032
U3D3726	0.43549543613231917
U10B36C	0.1506176866288127
U1B58D4	0.20103236709275962
U4FFB82	0.09567024757305564
U45861F	0.2861186945912617
U457E69	0.1685801953373621
U1DC651	0.08808463893736349
U11E3E2	0.712835385358071
U303958	0.13871245070181976
U3753C6	0.11885120893090238
U440A13	0.2838577711958083
U059BF5	0.6700545765872831
U1EDC84	0.06518147001714007
U0B594A	0.18326500518533717
U216E39	0.23032609327190373
U4BA4A8	0.26833175578245155
U022F9D	0.16939166486680624
U11DA42	0.17916488045618975
U4A4F01	0.0889971923706462
U18A3C4	0.22841602901538544
U0E70B9	0.060644803219763045
U01C0DA	0.23317336642704767
U0D8897	0.11985919627807058
U1945A7	0.13538519528692702
U05826D	0.2251359329358111
U0BFF46	0.07836248396304629
U02C125	0.23618101967199187
U260B19	0.7856120726746176
U42BD6B	0.4393156261528264
U2AE475	0.4593613773715583
U1FB35A	0.1659320119894714
U1764CB	0.1208784511798909
U45D91A	0.08619057228639145
U3F8071	0.11626667848404197
U0D4D8A	0.14701747442467442
U07BE52	0.23321956753987216
U0F6327	0.4141962476956983
U5087D2	0.2586453437894017
U29300D	0.09612702948885403
U386C08	0.07246316136718167
U535EDA	0.12843671698111628
U040B6C	0.21505654646785324
U42B600	0.07602040519033021
U234274	0.08677536479131881
U286844	0.8151828336513401
U2D298A	0.14560887825369273
U47D32B	0.03107768090366123
U4BED3C	0.36616770656115655
U201F93	0.30484296688417867
U050615	0.09399002042967536
U151ABD	0.770568420250043
U324F0B	0.3568355812790486
U2C238B	0.032894475665139936
U50DA66	0.07642275124745662
U0FC7DE	0.08846842838728604
U0CC9DA	0.10006411788990846
U492869	0.3986454489378851
U403117	0.11681789013897535
U391DF9	0.09604765099056549
U094C67	0.027117138138103354
U36E2F3	0.8081334097277975
U3EEA0E	0.06813057480339132
U05AAFF	0.2408014044186698
U0D52E5	0.13897621259429346
U3A849F	0.5348053102446164
U110247	0.2441196130022975
U24A782	0.059939974758763094
U25E7A8	0.11270368949885337
U4F76E9	0.15122639983420774
U3DF845	0.045978659163573216
U3FA199	0.10768615314740661
U4DAD5D	0.09415545919114392
U277E9D	0.764230688380429
U3B3CF4	0.09351933547773876
U165A39	0.2034540368332531
U10B3D0	0.36484667120544756
U1E7518	0.06929134098339151
U09AEA6	0.19395449107296797
U0AC4BD	0.1930360325283703
U1EF52F	0.3504536264132286
U085ED2	0.0558004591181156
U00B28C	0.12521269122136958
U42CE19	0.37216439334453266
U37615A	0.023245680308365543
U10B560	0.7815142840722203
U188FAB	0.5288891502971917
U3A821A	0.3981009535867626
U1B5757	0.1495540883893945
U23A4E5	0.18013614723608012
U47139C	0.19955028570214592
U167937	0.26085932295719394
U2AEBF4	0.10649228639382446
U1789E9	0.0693478241585635
U359B29	0.059568323090990895
U148E98	0.4906524512716509
U2E895A	0.054569966347600515
U0DB4E7	0.0628464914951445
U32A060	0.07092926959762567
U260CFB	0.07697267320290391
U4EC546	0.10265101834829055
U1B0B26	0.5463831010100694
U509CF7	0.10458732792618516
U3AE71E	0.2544254190033224
U334253	0.17840578171188398
U3047DB	0.4090394742947816
U0D733C	0.23841613947678855
U067B28	0.10166539399123686
U48DFBE	0.8606068972859438
U31EAF1	0.054442221513851016
U4D37B3	0.15503831401781712
U072098	0.1210536956498573
U05EC4A	0.17580914936981556
U1C87A4	0.1988707246773914
U28C89A	0.0865075924872633
U382594	0.0401155720825306
U143DA1	0.42129718748887873
U1CEA0E	0.2794015608643331
U499C2F	0.08089346781258984
U226993	0.20118319522394051
U071ACA	0.0670687412902682
U169592	0.1423450768670398
U057D14	0.17233850792856054
U10A604	0.060440300403217774
U000B85	0.1114735839372615
U27AE5F	0.0655478739194165
U284AF5	0.5598808510318477
U4AB2D1	0.1832137175547264
U4E9351	0.11811751252891468
U13F519	0.2798512765289801
U3702D5	0.41630487152231005
U4AFCD2	0.05621870355231888
U4F4B33	0.12301423002999462
U4E85FA	0.10766362830963691
U375471	0.31215541340289954
U406341	0.1372108161311655
U00E204	0.09038590724843537
U2F5721	0.09819605053753314
U3BCB80	0.10153180783731512
U25F2F4	0.0641277859533337
U0BD858	0.29116989478662236
U0FFA60	0.01570494018834553
U1E4314	0.06769796658406906
U506180	0.05052922779358838
U35C080	0.3549108358680459
U0CCC12	0.13649096091063012
U32C8DE	0.22116800314233048
U092CF5	0.10974406236121302
U2F7906	0.23215952849625637
U1CE46C	0.5588513187184734
U4A5AA9	0.03212094786775463
U31351A	0.17965475528636285
U11F0EB	0.039250483677539465
U41EC28	0.8250477963476051
U5110F0	0.12986602388334828
U312898	0.651269407447316
U2FA3FF	0.229657812940775
U0FBFE2	0.03755959215919032
U506AD2	0.093999419883883
U287B33	0.10387158824438572
U15134F	0.11282792521732121
U41D5EB	0.24730732531539806
